u,v,weight
CYP3A5,DACH1,-0.0818507224321365
CYP3A5,DAP3,0.0851970240473747
CYP3A5,DCAF5,0.0757108107209205
CYP3A5,DCC,-0.0971988961100578
CYP3A5,DDIT4,0.1089366227388382
CYP3A5,DDX3Y,0.0902685672044754
CYP3A5,DDX42,0.0815824568271637
CYP3A5,DDX51,0.0694667175412178
CYP3A5,DENND1A,-0.0762176513671875
CYP3A5,DENND1B,0.0811492800712585
CYP3A5,DGKA,0.1334134340286255
CYP3A5,DGKB,-0.0878697037696838
CYP3A5,DGKH,0.2437107115983963
CYP3A5,DHRS3,0.1043943539261818
CYP3A5,DHRS7B,0.0542275495827198
CYP3A5,DHX15,0.0840983912348747
CYP3A5,DHX29,0.1006359755992889
CYP3A5,DHX32,0.0998937785625457
CYP3A5,DIAPH1,0.0937064439058303
CYP3A5,DICER1,0.0972770601511001
CYP3A5,DIP2A,0.1070729866623878
CYP3A5,DIP2C,0.0804704278707504
CYP3A5,DIS3,0.0791129916906356
CYP3A5,DLG1,0.1663918942213058
CYP3A5,DLG2,-0.1589849293231964
CYP3A5,DNAH3,-0.0725955367088317
CYP3A5,DNAH6,-0.0684187933802604
CYP3A5,DNAJA4,0.0837583988904953
CYP3A5,DNAJB1,0.0980643928050994
CYP3A5,DNAJC2,0.071707472205162
CYP3A5,DNAJC5,0.1118759140372276
CYP3A5,DNM1L,0.0723464116454124
CYP3A5,DNM2,0.1348288208246231
CYP3A5,DNM3,-0.0813961178064346
CYP3A5,DNMBP,0.0954949483275413
CYP3A5,DOCK1,0.1204135790467262
CYP3A5,DOCK5,0.084866814315319
CYP3A5,DOT1L,0.0563934408128261
CYP3A5,DPP9,0.0891985818743705
CYP3A5,DPYD,-0.0896240696310997
CYP3A5,DPYSL2,-0.0889707431197166
CYP3A5,DSP,0.0985289588570594
CYP3A5,DST,0.2114213705062866
CYP3A5,DTX2,0.0895443484187126
CYP3A5,DTX4,0.1009934842586517
CYP3A5,DUOX1,0.1238400340080261
CYP3A5,DUOX2,0.1821977198123932
CYP3A5,DUOXA1,0.1517274081707
CYP3A5,DUSP4,0.0750488191843032
CYP3A5,DUSP5,0.1761733442544937
CYP3A5,DYNC1H1,0.0760688185691833
CYP3A5,E2F3,0.0802769511938095
CYP3A5,ECPAS,0.1229292601346969
CYP3A5,EDIL3,-0.0744204521179199
CYP3A5,EEA1,0.1010113954544067
CYP3A5,EEF1A1,0.1113415583968162
CYP3A5,EFHD2,0.0939982607960701
CYP3A5,EFNA5,0.0945579782128334
CYP3A5,EGFR,0.1961645632982254
CYP3A5,EGLN3,0.1932407021522522
CYP3A5,EHF,0.1311018913984298
CYP3A5,EHMT1,0.155318021774292
CYP3A5,EIF2S2,0.0696161314845085
CYP3A5,EIF3A,0.1112036556005477
CYP3A5,EIF4A2,0.0878647863864898
CYP3A5,EIF4B,0.0720685571432113
CYP3A5,EIF4G2,0.0790833979845047
CYP3A5,EIF4G3,0.0903479680418968
CYP3A5,EIF5,0.0713396295905113
CYP3A5,EIF5B,0.157188206911087
CYP3A5,ELF1,0.0906969085335731
CYP3A5,ELF3,0.2749381959438324
CYP3A5,ELMO1,-0.1220194101333618
CYP3A5,ELMO3,0.0652698427438736
CYP3A5,ELMOD3,0.057729884982109
CYP3A5,EML4,0.1280585676431656
CYP3A5,EMP1,0.1222246512770652
CYP3A5,EMP2,0.0696760565042495
CYP3A5,ENTPD6,0.0739513710141182
CYP3A5,ENTPD7,0.0748532339930534
CYP3A5,EP300,0.1061137989163398
CYP3A5,EP400,0.1009931415319442
CYP3A5,EPB41L1,0.1622959822416305
CYP3A5,EPHA2,0.1420185267925262
CYP3A5,EPHA3,-0.0892573446035385
CYP3A5,EPHB6,0.0672044605016708
CYP3A5,EPS8L2,0.1244981288909912
CYP3A5,ERCC2,0.0701600313186645
CYP3A5,ERCC8,0.0619784966111183
CYP3A5,ERN2,0.0826779007911682
CYP3A5,ERO1A,0.0886867716908454
CYP3A5,ERRFI1,0.0950484722852706
CYP3A5,ESF1,0.0924487337470054
CYP3A5,ESRP1,0.0887058600783348
CYP3A5,ESRRG,-0.0982238352298736
CYP3A5,ETS2,0.1185844764113426
CYP3A5,ETV6,0.1428822427988052
CYP3A5,EXOC1,0.1271430104970932
CYP3A5,EXOC2,0.0803135931491851
CYP3A5,EXOC3,0.088136225938797
CYP3A5,EXOC6B,0.1526423245668411
CYP3A5,EXOC7,0.0858974531292915
CYP3A5,EXOSC10,0.077862724661827
CYP3A5,EXPH5,0.0746883675456047
CYP3A5,EXT1,0.1082700416445732
CYP3A5,EYS,-0.1270319372415542
CYP3A5,EZR,0.2360576391220092
CYP3A5,FA2H,0.1886802911758422
CYP3A5,FABP5,0.108145423233509
CYP3A5,FAM120A,0.1332933753728866
CYP3A5,FAM120B,0.092821829020977
CYP3A5,FAM129B,0.10129414498806
CYP3A5,FAM13A,0.0662536695599556
CYP3A5,FAM241A,0.0633889734745025
CYP3A5,FAR1,0.0849857330322265
CYP3A5,FARP1,0.1449158787727356
CYP3A5,FARP2,0.1353586912155151
CYP3A5,FARSB,0.0596811473369598
CYP3A5,FAT1,0.2049088031053543
CYP3A5,FBH1,0.0636265948414802
CYP3A5,FBXW11,0.1003158316016197
CYP3A5,FERMT1,0.0620611049234867
CYP3A5,FGF12,-0.074373610317707
CYP3A5,FGF14,-0.0793068930506706
CYP3A5,FHL2,0.1090501248836517
CYP3A5,FILIP1L,-0.1325085610151291
CYP3A5,FKBP5,-0.1027597337961196
CYP3A5,FLNB,0.1038698330521583
CYP3A5,FLT3,-0.0782992616295814
CYP3A5,FNBP1L,0.1306390613317489
CYP3A5,FNDC3B,0.1157106533646583
CYP3A5,FOSL1,0.1224719360470771
CYP3A5,FOSL2,0.1145879328250885
CYP3A5,FOXJ3,0.1023261621594429
CYP3A5,FOXK1,0.0716429278254509
CYP3A5,FRK,0.0949218496680259
CYP3A5,FRMD6,0.1527817547321319
CYP3A5,FUT9,0.0999645367264747
CYP3A5,FYCO1,0.0668186992406845
CYP3A5,GAK,0.1503676325082779
CYP3A5,GALE,0.1325926333665847
CYP3A5,GALNT1,0.1326151043176651
CYP3A5,GALNT11,0.0714359059929847
CYP3A5,GALNT2,0.1013118848204612
CYP3A5,GALNT7,0.0777861028909683
CYP3A5,GAS7,-0.0965012982487678
CYP3A5,GATA3,0.1550516486167907
CYP3A5,GCC2,0.1824779212474823
CYP3A5,GCLC,0.1464274376630783
CYP3A5,GCN1,0.0932064950466156
CYP3A5,GDA,0.0696437135338783
CYP3A5,GGNBP2,0.1071880161762237
CYP3A5,GLCCI1,0.095907337963581
CYP3A5,GLUD1,0.0650239214301109
CYP3A5,GMDS,0.1526559293270111
CYP3A5,GNL3,0.1160938143730163
CYP3A5,GNPAT,0.0855349823832511
CYP3A5,GOLGA3,0.084631934762001
CYP3A5,GOLGA4,0.1527415812015533
CYP3A5,GOLGA8B,0.0939612910151481
CYP3A5,GOLGB1,0.1349485218524933
CYP3A5,GOLPH3L,0.0557545907795429
CYP3A5,GOLT1A,0.0630596578121185
CYP3A5,GPAT4,0.0731206163764
CYP3A5,GPC1,0.0884904935956001
CYP3A5,GPC5,-0.0956923365592956
CYP3A5,GPC6,-0.1218140944838523
CYP3A5,GPM6A,-0.0769441723823547
CYP3A5,GPR155,-0.0751118659973144
CYP3A5,GPR39,0.1793971359729766
CYP3A5,GPRC5A,0.16229809820652
CYP3A5,GREB1L,-0.0845550671219825
CYP3A5,GRHL2,0.1913416385650634
CYP3A5,GRID1,-0.0768094286322593
CYP3A5,GRIK2,-0.0862159356474876
CYP3A5,GRK2,0.0681254044175148
CYP3A5,GRM7,-0.0976395905017852
CYP3A5,GRM8,-0.0965339243412017
CYP3A5,GSPT1,0.0825710296630859
CYP3A5,GTF2E2,0.0716865360736846
CYP3A5,GTF2I,0.1565371453762054
CYP3A5,GTF2IRD1,0.07436303794384
CYP3A5,GYS1,0.0691945329308509
CYP3A5,HAS3,0.11316529661417
CYP3A5,HDAC9,-0.0929279029369354
CYP3A5,HEATR1,0.1146529167890548
CYP3A5,HEBP2,0.075325109064579
CYP3A5,HERC2,0.1313108801841735
CYP3A5,HERC4,0.1162251457571983
CYP3A5,HGS,0.0983561649918556
CYP3A5,HIBCH,0.0880136489868164
CYP3A5,HID1,0.079225867986679
CYP3A5,HILPDA,0.0860038325190544
CYP3A5,HIP1R,0.1373771131038665
CYP3A5,HIST1H2AC,0.1168209686875343
CYP3A5,HIST1H2BC,0.0834222212433815
CYP3A5,HK2,0.1279128491878509
CYP3A5,HM13,0.0623112432658672
CYP3A5,HNRNPH1,0.1158825531601905
CYP3A5,HNRNPL,0.1115761920809745
CYP3A5,HNRNPR,0.1094747111201286
CYP3A5,HOXA3,0.0732436329126358
CYP3A5,HS3ST1,0.1046568304300308
CYP3A5,HS6ST2,0.1195120960474014
CYP3A5,HSD17B2,0.0858953669667244
CYP3A5,HSF1,0.1013151481747627
CYP3A5,HSP90AA1,0.1965599805116653
CYP3A5,HSP90AB1,0.0945855602622032
CYP3A5,HSPA1A,0.1661223024129867
CYP3A5,HSPA1B,0.1480789631605148
CYP3A5,HSPA4,0.0874391049146652
CYP3A5,HSPD1,0.1181442290544509
CYP3A5,HSPH1,0.1639154702425003
CYP3A5,HTT,0.0969980284571647
CYP3A5,HUWE1,0.1054431796073913
CYP3A5,IBTK,0.1566729694604873
CYP3A5,ICA1,0.1124699711799621
CYP3A5,ID1,0.1332113891839981
CYP3A5,IFNE,0.0983610451221466
CYP3A5,IFNLR1,0.0632717162370681
CYP3A5,IGF1R,0.1093838289380073
CYP3A5,IGF2R,0.0766220614314079
CYP3A5,IGFBP3,0.093671828508377
CYP3A5,IKBKB,0.1043550968170166
CYP3A5,IKBKG,0.0660454258322715
CYP3A5,IKZF2,0.1161202564835548
CYP3A5,IL18,0.080367811024189
CYP3A5,IL1RAPL2,0.1121724173426628
CYP3A5,ILF3,0.1139594465494155
CYP3A5,INF2,0.091560423374176
CYP3A5,INO80,0.0757523328065872
CYP3A5,INO80D,-0.1230939626693725
CYP3A5,INPP5A,0.1132754608988761
CYP3A5,INTS1,0.0649481415748596
CYP3A5,INTS11,0.088393397629261
CYP3A5,IPO7,0.1098502874374389
CYP3A5,IRAK2,0.1034848615527153
CYP3A5,IRF2,0.0740316808223724
CYP3A5,IRF3,0.0805785432457923
CYP3A5,IST1,0.0731395855545997
CYP3A5,ITCH,0.1313253194093704
CYP3A5,ITFG1,0.0829836055636406
CYP3A5,ITGA2,0.1506747901439666
CYP3A5,ITGA3,0.1810278594493866
CYP3A5,ITGA6,0.2224494665861129
CYP3A5,ITGA9,-0.084474891424179
CYP3A5,ITGAV,0.1257571578025818
CYP3A5,ITGB4,0.1291498094797134
CYP3A5,ITGB6,0.2432715892791748
CYP3A5,ITPR3,0.0709092766046524
CYP3A5,ITSN2,0.0821103006601333
CYP3A5,JAG1,0.0763294473290443
CYP3A5,JMJD1C,0.1353268772363662
CYP3A5,JPH1,0.0686437487602233
CYP3A5,JPT2,0.0970008894801139
CYP3A5,JUP,0.0922659188508987
CYP3A5,KANK1,0.1130001470446586
CYP3A5,KANSL3,0.0627916306257247
CYP3A5,KATNBL1,0.0928389355540275
CYP3A5,KCNAB1,-0.0834430158138275
CYP3A5,KCNAB3,0.0738850310444831
CYP3A5,KCNB2,-0.0710683688521385
CYP3A5,KCND3,0.1347944885492324
CYP3A5,KCNIP4,-0.0946397483348846
CYP3A5,KCNJ15,0.0890603512525558
CYP3A5,KCNN4,0.0845404341816902
CYP3A5,KCNQ1,0.1389678120613098
CYP3A5,KCNQ5,-0.1172621473670005
CYP3A5,KDM1A,0.0819102674722671
CYP3A5,KDM4B,0.1097854599356651
CYP3A5,KDM5B,0.1002785712480545
CYP3A5,KIAA0753,0.0872845128178596
CYP3A5,KIAA1109,0.1321653574705124
CYP3A5,KIAA1217,0.1118242144584655
CYP3A5,KIF16B,0.0817762985825538
CYP3A5,KIF2A,0.0746059343218803
CYP3A5,KIF5B,0.0959607809782028
CYP3A5,KIFC2,0.1160321831703186
CYP3A5,KLF5,0.2055845707654953
CYP3A5,KMT2C,0.0879022479057312
CYP3A5,KMT2E,0.1260401755571365
CYP3A5,KNOP1,0.0953096151351928
CYP3A5,KRT13,0.2593099176883697
CYP3A5,KRT19,0.2510439753532409
CYP3A5,KRT80,0.0931231901049614
CYP3A5,KTN1,0.241389200091362
CYP3A5,KYNU,0.1096122786402702
CYP3A5,LAMA5,0.1166540533304214
CYP3A5,LAMB3,0.1793659627437591
CYP3A5,LCOR,0.0868429094552993
CYP3A5,LGALS3,0.1023779436945915
CYP3A5,LGALS4,0.103514663875103
CYP3A5,LIMA1,0.120614007115364
CYP3A5,LINGO2,-0.0814418941736221
CYP3A5,LLGL2,0.1245263591408729
CYP3A5,LMNA,0.1688054203987121
CYP3A5,LMO7,0.1412854790687561
CYP3A5,LMTK2,0.1421705037355423
CYP3A5,LNPEP,0.066228449344635
CYP3A5,LONP1,0.0696210637688636
CYP3A5,LPAR2,0.0605100840330123
CYP3A5,LPCAT3,0.0552139729261398
CYP3A5,LPCAT4,0.1227317005395889
CYP3A5,LRFN5,-0.1324675679206848
CYP3A5,LRIG2,0.054677627980709
CYP3A5,LRPPRC,0.1064266487956047
CYP3A5,LRRC1,0.0857619047164917
CYP3A5,LRRC4C,-0.1042954623699188
CYP3A5,LRRC7,-0.0832467451691627
CYP3A5,LRRFIP1,0.1185536086559295
CYP3A5,LRSAM1,0.069884568452835
CYP3A5,LSAMP,-0.1282990276813507
CYP3A5,LSG1,0.0877400711178779
CYP3A5,LTBR,0.0887403264641761
CYP3A5,LUC7L3,0.1097967624664306
CYP3A5,LYPD3,0.0876585468649864
CYP3A5,LYST,0.1156818941235542
CYP3A5,MAD1L1,0.0754738301038742
CYP3A5,MAEA,0.1028830409049987
CYP3A5,MAFK,0.0856338366866111
CYP3A5,MAGI1,0.1338672339916229
CYP3A5,MAGI2,-0.119440957903862
CYP3A5,MAL2,0.1062622591853141
CYP3A5,MALL,0.10939921438694
CYP3A5,MAML2,0.107167363166809
CYP3A5,MAML3,0.1513587385416031
CYP3A5,MAP2,-0.0761200934648513
CYP3A5,MAP3K4,0.0919363349676132
CYP3A5,MAP7,0.1452683210372924
CYP3A5,MAPK6,0.0994254350662231
CYP3A5,MAPK8IP3,0.1259459108114242
CYP3A5,MARCH1,-0.1041363999247551
CYP3A5,MARK1,0.1596476584672927
CYP3A5,MARK2,0.0929942727088928
CYP3A5,MAST4,0.21087546646595
CYP3A5,MBP,0.1047165393829345
CYP3A5,MBTD1,0.0643746629357338
CYP3A5,MCC,0.1125198751688003
CYP3A5,MCU,0.0999116450548172
CYP3A5,MDFI,0.0702406913042068
CYP3A5,MDM2,0.1025604382157325
CYP3A5,MDN1,0.108827143907547
CYP3A5,MEIS2,0.0993354991078376
CYP3A5,MET,0.1521643996238708
CYP3A5,MFN1,0.0825935080647468
CYP3A5,MGAT4C,-0.0903290361166
CYP3A5,MGAT5,0.0967291221022605
CYP3A5,MICALL2,0.1138196736574173
CYP3A5,MLLT10,0.0916909351944923
CYP3A5,MLPH,0.2488151341676712
CYP3A5,MNAT1,0.0864741653203964
CYP3A5,MNT,0.0808259472250938
CYP3A5,MORF4L2,0.0745612010359764
CYP3A5,MSR1,-0.112812615931034
CYP3A5,MSRA,0.0827554538846015
CYP3A5,MST1R,0.0696531310677528
CYP3A5,MTMR1,0.098590463399887
CYP3A5,MTMR8,0.0868943110108375
CYP3A5,MTSS1,0.1441714167594909
CYP3A5,MTUS1,0.1600347459316253
CYP3A5,MVP,0.056111741811037
CYP3A5,MYBBP1A,0.0759505406022071
CYP3A5,MYO10,0.0679289773106575
CYP3A5,MYO16,-0.0758572667837143
CYP3A5,MYO19,0.0611440911889076
CYP3A5,MYO1E,0.1326655745506286
CYP3A5,MYO3A,-0.0863723829388618
CYP3A5,MYO5B,0.1379062086343765
CYP3A5,MYO5C,0.0840443298220634
CYP3A5,MYO6,0.1698156744241714
CYP3A5,MYOF,0.2054202258586883
CYP3A5,MYRIP,-0.0802168697118759
CYP3A5,N4BP1,0.0762694403529167
CYP3A5,NAA16,0.0871850773692131
CYP3A5,NAA35,0.0981664806604385
CYP3A5,NADK,0.0706516951322555
CYP3A5,NADSYN1,0.131239965558052
CYP3A5,NAP1L4,0.0841797366738319
CYP3A5,NBEAL2,0.1498622745275497
CYP3A5,NCLN,0.0809742510318756
CYP3A5,NCOA3,0.0852144360542297
CYP3A5,NCOA6,0.0553272664546966
CYP3A5,NCOR1,0.124039389193058
CYP3A5,NDEL1,0.0655510202050209
CYP3A5,NDRG1,0.2351137846708297
CYP3A5,NECTIN1,0.1100499629974365
CYP3A5,NECTIN2,0.0852913260459899
CYP3A5,NELL1,-0.0793548300862312
CYP3A5,NEMF,0.1462031900882721
CYP3A5,NEPRO,0.0613738782703876
CYP3A5,NET1,0.1227583810687065
CYP3A5,NF1,0.1023100912570953
CYP3A5,NFATC2IP,0.1177852824330329
CYP3A5,NFXL1,0.0807607993483543
CYP3A5,NHS,0.1938643157482147
CYP3A5,NKTR,0.1419152021408081
CYP3A5,NLGN1,-0.1353132426738739
CYP3A5,NLGN4X,0.070619910955429
CYP3A5,NLGN4Y,0.1033857762813568
CYP3A5,NOC3L,0.0741428434848785
CYP3A5,NOL8,0.1095148175954818
CYP3A5,NOP14,0.0826526209712028
CYP3A5,NOP56,0.1097918078303337
CYP3A5,NOP58,0.1088114976882934
CYP3A5,NPAS2,0.2110919058322906
CYP3A5,NPAS3,-0.0814410001039505
CYP3A5,NR6A1,0.131258875131607
CYP3A5,NRG3,-0.1013075336813926
CYP3A5,NRIP1,0.1241834834218025
CYP3A5,NRP1,-0.0682696476578712
CYP3A5,NRXN1,-0.1358298808336258
CYP3A5,NSD3,0.1043451130390167
CYP3A5,NT5C2,0.1310700625181198
CYP3A5,NTM,-0.0956028252840042
CYP3A5,NTN4,0.0948940366506576
CYP3A5,NTRK3,-0.0780002996325492
CYP3A5,NUP98,0.0629619508981704
CYP3A5,OAS1,0.1142200753092765
CYP3A5,OFD1,0.1264925003051757
CYP3A5,OGT,0.1079050153493881
CYP3A5,OLA1,0.0879039093852043
CYP3A5,OPCML,-0.1062288284301757
CYP3A5,PABPC1,0.1030581295490264
CYP3A5,PABPC4,0.0976691171526908
CYP3A5,PADI1,0.1285251826047897
CYP3A5,PADI3,0.2428701519966125
CYP3A5,PAN3,0.0778315365314483
CYP3A5,PARD3,0.127864122390747
CYP3A5,PARD6G,0.0791045278310775
CYP3A5,PARP12,0.0656037777662277
CYP3A5,PARP4,0.1172742843627929
CYP3A5,PATJ,0.1539933383464813
CYP3A5,PBRM1,0.1102124899625778
CYP3A5,PCDH15,-0.124912180006504
CYP3A5,PCDH9,-0.0894973054528236
CYP3A5,PCGF3,0.0702368915081024
CYP3A5,PCMTD1,0.0767434164881706
CYP3A5,PCNT,0.0797518491744995
CYP3A5,PCSK5,-0.098888486623764
CYP3A5,PCSK7,0.0730553492903709
CYP3A5,PDCD6,0.0997917503118515
CYP3A5,PDE1C,-0.0976513177156448
CYP3A5,PDE4B,-0.0744314938783645
CYP3A5,PDE4D,0.0955705791711807
CYP3A5,PDE9A,0.0827607735991478
CYP3A5,PDXK,0.0959947407245636
CYP3A5,PEBP4,-0.0657964721322059
CYP3A5,PECAM1,-0.0879919901490211
CYP3A5,PEX13,0.0655337944626808
CYP3A5,PFKL,0.101836197078228
CYP3A5,PFKP,0.0698310807347297
CYP3A5,PGAP1,0.0886127278208732
CYP3A5,PHKB,0.0611159801483154
CYP3A5,PIBF1,0.0638879016041755
CYP3A5,PIGA,0.0718835294246673
CYP3A5,PIGG,0.0886596888303756
CYP3A5,PILRB,0.0727703496813774
CYP3A5,PITPNA,0.1246284395456314
CYP3A5,PITPNM1,0.0998044982552528
CYP3A5,PKN2,0.169196605682373
CYP3A5,PKP4,0.1014078631997108
CYP3A5,PLA2G2F,0.079641118645668
CYP3A5,PLA2G4A,0.0889126732945442
CYP3A5,PLA2G4C,-0.0917198732495307
CYP3A5,PLA2R1,0.1383611857891082
CYP3A5,PLCD3,0.1153913736343383
CYP3A5,PLEC,0.2042739242315292
CYP3A5,PLEKHA1,0.0734049528837204
CYP3A5,PLEKHA7,0.1657875031232834
CYP3A5,PLEKHG6,0.1453313529491424
CYP3A5,PLIN5,0.1359249949455261
CYP3A5,PLXNA2,0.1282419562339782
CYP3A5,PLXNA3,0.0753521919250488
CYP3A5,PLXNA4,-0.087164930999279
CYP3A5,PLXNB1,0.1206435561180114
CYP3A5,PLXNB2,0.1264973729848861
CYP3A5,PNPLA2,0.0967182740569114
CYP3A5,PNPLA8,0.092634417116642
CYP3A5,POLR2B,0.0894301533699035
CYP3A5,POLR2H,0.0830199345946312
CYP3A5,PPA1,0.085996463894844
CYP3A5,PPARG,0.2245384901762008
CYP3A5,PPARGC1B,0.0645276978611946
CYP3A5,PPFIA2,-0.0835562050342559
CYP3A5,PPFIBP1,0.1292158365249633
CYP3A5,PPID,0.0609621591866016
CYP3A5,PPIG,0.098436027765274
CYP3A5,PPP1R13B,0.0932485684752464
CYP3A5,PPP1R13L,0.1345340013504028
CYP3A5,PPP1R15A,0.10859315097332
CYP3A5,PPP2R2D,0.1015643924474716
CYP3A5,PPP4R1,0.1572400331497192
CYP3A5,PPP4R3A,0.1156538128852844
CYP3A5,PPP6R1,0.0951484963297844
CYP3A5,PPP6R2,0.1257382035255432
CYP3A5,PREP,0.0711671784520149
CYP3A5,PRKCA,0.242653951048851
CYP3A5,PRKCE,0.1091374084353447
CYP3A5,PRKCZ,0.0765822678804397
CYP3A5,PRKDC,0.109944611787796
CYP3A5,PRKG1,-0.1842236518859863
CYP3A5,PROM2,0.1052985340356826
CYP3A5,PRPF3,0.064757190644741
CYP3A5,PRPF4,0.0619259141385555
CYP3A5,PRPF40A,0.1182648167014122
CYP3A5,PRPF4B,0.130515456199646
CYP3A5,PRSS12,0.0587970502674579
CYP3A5,PRSS3,0.1096474304795265
CYP3A5,PSD3,0.1174676343798637
CYP3A5,PSMD1,0.0696066096425056
CYP3A5,PSME4,0.1241392418742179
CYP3A5,PTBP3,0.1160420179367065
CYP3A5,PTEN,0.0667604357004165
CYP3A5,PTGES2,0.056385114789009
CYP3A5,PTGES3,0.1143066808581352
CYP3A5,PTGR1,0.115915335714817
CYP3A5,PTK2,0.1975796967744827
CYP3A5,PTK6,0.1433016657829284
CYP3A5,PTPN13,0.2064432054758072
CYP3A5,PTPN18,0.0659220963716507
CYP3A5,PTPN3,0.1088835671544075
CYP3A5,PTPN6,0.1084631085395813
CYP3A5,PTPRD,-0.1258898973464965
CYP3A5,PTPRF,0.1396675854921341
CYP3A5,PTPRH,0.087499976158142
CYP3A5,PTPRK,0.1184010431170463
CYP3A5,PTPRM,0.2059741765260696
CYP3A5,PTPRT,-0.096924789249897
CYP3A5,PUM1,0.1043594777584075
CYP3A5,PUM2,0.1096226051449775
CYP3A5,PUM3,0.0836607292294502
CYP3A5,PWP1,0.0744319036602974
CYP3A5,PXN,0.071237027645111
CYP3A5,RAB10,0.1995981037616729
CYP3A5,RAC1,0.0891329050064086
CYP3A5,RAD23B,0.1056786328554153
CYP3A5,RAD9A,0.0953670367598533
CYP3A5,RAI1,0.1733872294425964
CYP3A5,RAI14,0.1203848868608474
CYP3A5,RALGAPB,0.0914915278553962
CYP3A5,RALGPS2,0.2070484310388565
CYP3A5,RANGAP1,0.1030889675021171
CYP3A5,RASA2,0.080460749566555
CYP3A5,RASEF,0.2276975810527801
CYP3A5,RASSF5,0.0922438204288482
CYP3A5,RBBP8,0.0576679334044456
CYP3A5,RBM47,0.1232015863060951
CYP3A5,RBM5,0.0853639841079711
CYP3A5,RBM6,0.1143167167901992
CYP3A5,RBMS1,0.0901918783783912
CYP3A5,RC3H1,0.0681320652365684
CYP3A5,RCOR1,0.108560100197792
CYP3A5,RDH13,0.1066029593348503
CYP3A5,REL,0.086403951048851
CYP3A5,REPS1,0.060100357979536
CYP3A5,REV1,0.1430617421865463
CYP3A5,RGS12,0.0936474949121475
CYP3A5,RGS7,-0.082884207367897
CYP3A5,RHBDL2,0.1213669776916503
CYP3A5,RHPN2,0.1036353930830955
CYP3A5,RIF1,0.0910295099020004
CYP3A5,RIMS2,0.1605629920959472
CYP3A5,RIOK1,0.0564033761620521
CYP3A5,RNF149,0.1201662495732307
CYP3A5,RNF19A,0.1128091812133789
CYP3A5,ROBO2,-0.1197562515735626
CYP3A5,ROCK2,0.093442864716053
CYP3A5,RPH3AL,0.0724511295557022
CYP3A5,RPTOR,0.1008628830313682
CYP3A5,RREB1,0.1010880842804908
CYP3A5,RRP1,0.0840446203947067
CYP3A5,RXRA,0.1649433076381683
CYP3A5,RYR2,-0.1003478318452835
CYP3A5,SBF2,0.1199504658579826
CYP3A5,SCAF11,0.1032511964440345
CYP3A5,SCMH1,0.1155974194407463
CYP3A5,SCNN1A,0.1081193536520004
CYP3A5,SDC1,0.1504297256469726
CYP3A5,SDCBP2,0.0737133398652076
CYP3A5,SEC61A1,0.0626945197582244
CYP3A5,SEMA3B,0.100456491112709
CYP3A5,SEMA4B,0.2240211367607116
CYP3A5,SENP5,0.0863870456814765
CYP3A5,SEPT9,0.2028499841690063
CYP3A5,SERINC2,0.1552324444055557
CYP3A5,SERINC5,0.143256589770317
CYP3A5,SERPINB1,0.065387837588787
CYP3A5,SERPINB5,0.1142171248793602
CYP3A5,SETD2,0.1211135908961296
CYP3A5,SETX,0.1288022696971893
CYP3A5,SF3B2,0.0559374839067459
CYP3A5,SFPQ,0.0902827754616737
CYP3A5,SFSWAP,0.0804209038615226
CYP3A5,SGCD,-0.1063771992921829
CYP3A5,SGCZ,-0.1140647381544113
CYP3A5,SH3D19,0.0861065089702606
CYP3A5,SH3GLB2,0.1101591065526008
CYP3A5,SH3PXD2A,0.0892809480428695
CYP3A5,SHROOM2,0.0595119260251522
CYP3A5,SIGIRR,0.0704177618026733
CYP3A5,SIN3B,0.0727655813097953
CYP3A5,SIPA1L3,0.0785383060574531
CYP3A5,SLC14A1,0.2688662111759186
CYP3A5,SLC20A1,0.2094615995883941
CYP3A5,SLC22A5,0.0733836591243743
CYP3A5,SLC25A13,0.0675068646669387
CYP3A5,SLC25A24,0.0940274894237518
CYP3A5,SLC25A29,0.0820042639970779
CYP3A5,SLC26A3,-0.1391293406486511
CYP3A5,SLC27A6,-0.0957455784082412
CYP3A5,SLC2A1,0.1752106100320816
CYP3A5,SLC2A9,0.0957811921834945
CYP3A5,SLC30A10,-0.0728681832551956
CYP3A5,SLC35C2,0.0687964856624603
CYP3A5,SLC37A1,0.139889121055603
CYP3A5,SLC38A1,0.1137883961200714
CYP3A5,SLC38A2,0.1355445086956024
CYP3A5,SLC8A1,-0.1683641523122787
CYP3A5,SLC9A9,-0.1028825342655181
CYP3A5,SLCO3A1,0.1526893973350525
CYP3A5,SLK,0.1940070241689682
CYP3A5,SLTM,0.1880399733781814
CYP3A5,SMAD3,0.2090711742639541
CYP3A5,SMARCC1,0.0620091594755649
CYP3A5,SMC5,0.1489636152982711
CYP3A5,SMCHD1,0.1375640034675598
CYP3A5,SMG1,0.1636160165071487
CYP3A5,SMURF1,0.1292964965105056
CYP3A5,SNRNP70,0.0783154070377349
CYP3A5,SNX13,0.0840375870466232
CYP3A5,SON,0.1198461130261421
CYP3A5,SOX6,-0.082858957350254
CYP3A5,SPATS2L,0.1872724443674087
CYP3A5,SPEN,0.1449598371982574
CYP3A5,SPG11,0.1055041998624801
CYP3A5,SPG7,0.1077344715595245
CYP3A5,SPIRE2,0.1923548877239227
CYP3A5,SPPL3,0.0902976989746093
CYP3A5,SPRED2,0.0714418068528175
CYP3A5,SPTSSB,0.0948401987552642
