u,v,weight
ALPK3,ZNF521,0.1121082007884979
ALPL,CNTNAP2,0.1310767084360122
ALPL,CTNNA3,0.1240307837724685
ALPL,EMCN,0.1315446943044662
ALPL,EYS,0.1247004941105842
ALPL,NRXN1,0.1464205086231231
ALPL,PCDH15,0.1427565664052963
ALPL,PTPRD,0.1315467059612274
ALPL,RBFOX1,0.1322059631347656
ALPL,SEMA3A,0.1281270086765289
ALPL,TRPM3,0.1356280744075775
ALPP,AMHR2,0.1286856681108474
ALPP,BMF,0.0692461803555488
ALPP,CLPX,0.0593186281621456
ALPP,CPTP,0.0783311873674392
ALPP,CYLC1,0.1239277124404907
ALPP,ECEL1,0.1600250452756881
ALPP,EPHA8,0.1394310742616653
ALPP,FMR1NB,0.0838372036814689
ALPP,FPR2,0.0984615832567215
ALPP,KDELR1,0.055099930614233
ALPP,LAMP5,0.1326393038034439
ALPP,LRFN3,0.0853775516152381
ALPP,LYPD3,0.072123646736145
ALPP,LYPD4,0.275362491607666
ALPP,NLE1,0.0645389854907989
ALPP,PCDHB16,0.0613939240574836
ALPP,PDCD7,0.0533043481409549
ALPP,PDZD11,0.0592824630439281
ALPP,PIK3IP1,0.058653537184
ALPP,PLP1,0.110365055501461
ALPP,PRAME,0.1381769478321075
ALPP,RGR,0.1382943838834762
ALPP,RNASE7,0.1360492259263992
ALPP,SYCE1,0.1438999772071838
ALPP,TH,0.0825501829385757
ALPP,WNT10B,0.1396700888872146
ALPP,ZBTB47,0.1735263615846634
ALPP,ZNF441,0.077563390135765
ALPP,ZNF808,0.0898222178220748
ALS2,ASXL2,0.0704766362905502
ALS2,CSMD1,-0.0705529674887657
ALS2,INO80D,-0.0816399380564689
ALS2,LINGO1,-0.102295771241188
ALS2,MBD5,0.0663185566663742
ALS2,PPP1R12B,0.0716051012277603
ALS2,SLC26A3,-0.0887214839458465
ALS2,SLC27A6,-0.0685460716485977
ALS2,TRA2A,0.0707380473613739
ALS2CL,CAMK2N1,0.0912107229232788
ALS2CL,COL7A1,0.1371482163667678
ALS2CL,FLNB,0.1165192127227783
ALS2CL,GPR39,0.1200099140405654
ALS2CL,RBM6,0.126222938299179
ALS2CL,RNF213,0.1173906773328781
ALS2CL,SMAD3,0.1174537017941474
ALS2CL,SVIL,0.1191793754696846
ALS2CL,TMEM45B,0.1395879238843917
ALS2CL,TNNI2,0.1410031914710998
ALS2CL,VEGFA,0.1191482171416282
ALX1,DEFB4A,0.0944691225886344
ALX1,GAST,0.0974475666880607
ALX1,GPR101,0.1428129971027374
ALX1,LAMA1,0.0889994278550148
ALX1,NKX2-5,0.0970798507332801
ALX1,OPN4,0.077862411737442
ALX1,PCLO,0.0880622193217277
ALX1,RHO,0.0970933809876442
ALX1,SOX15,0.0954324230551719
ALX1,TLX1,0.0915789380669593
ALX1,VAX1,0.1042042225599289
ALX3,CFI,0.1025072187185287
ALX3,DPPA3,0.0892370417714119
ALX3,FABP7,0.0907876417040824
ALX3,FAM156B,0.0788823589682579
ALX3,FBXL14,0.0613654553890228
ALX3,LACRT,0.1318942904472351
ALX3,LDLRAP1,0.0629782378673553
ALX3,MSRB2,0.0638834834098815
ALX3,NKX2-1,0.1270644664764404
ALX3,TRIM6,0.1204765662550926
ALX3,XCL2,0.125160738825798
ALX3,ZNF580,0.1260509341955185
ALX4,ANKS1B,0.144818365573883
ALX4,CADM2,0.1485536247491836
ALX4,CDH12,0.143472820520401
ALX4,CDH18,0.1515050828456878
ALX4,CNTNAP2,0.1432913839817047
ALX4,GPC5,0.1549605131149292
ALX4,GRID2,0.1533014178276062
ALX4,IL17RB,0.0675163641571998
ALX4,LPAR4,0.0934246405959129
ALX4,NPAS3,0.1426831036806106
ALX4,PCDH15,0.1554309427738189
ALX4,RBFOX1,0.1415320485830307
ALYREF,CRYGC,0.0962876752018928
ALYREF,ERF,0.0885099545121193
ALYREF,LCE4A,0.0710912644863128
ALYREF,MYL3,0.0724646598100662
ALYREF,NDST2,0.0650136768817901
ALYREF,PRODH,0.0657944306731224
ALYREF,SFTPA1,0.0677849799394607
ALYREF,SNRPD1,0.0620537735521793
ALYREF,SPINK7,0.0662913918495178
ALYREF,SRY,0.0827139988541603
AMACR,AR,0.0693945661187172
AMACR,GCLC,0.0694995000958442
AMACR,GGPS1,0.076797105371952
AMACR,IFNL1,0.0751535221934318
AMACR,LCE1B,0.1068758964538574
AMACR,MSI2,0.0743438228964805
AMACR,NEUROD6,0.0704185217618942
AMACR,SLC45A2,0.0690027847886085
AMACR,TMEM190,0.0749056637287139
AMBN,CNTNAP2,0.1230239868164062
AMBN,DSCAM,0.1259221583604812
AMBN,ERC2,0.1233039870858192
AMBN,GH2,0.1286932379007339
AMBN,PTPRD,0.1309451311826706
AMBN,RBFOX1,0.1219845786690712
AMBN,ROBO2,0.1267032325267791
AMBN,SYN3,0.1234256699681282
AMBN,TSHR,0.1294917315244674
AMBP,ARHGAP36,0.0869343802332878
AMBP,BMP10,0.1149276345968246
AMBP,CAPZA3,0.0917981043457984
AMBP,ECI2,0.0719530135393142
AMBP,KCTD4,0.0989899635314941
AMBP,MAEL,0.0982502177357673
AMBP,NELL1,0.0878452733159065
AMBP,NOL4,0.085588239133358
AMBP,ROR2,0.086073562502861
AMBP,S100A7A,0.1060142219066619
AMBP,YBEY,0.0596034675836563
AMBRA1,FTH1,0.1588620245456695
AMBRA1,GGT6,0.0669230967760086
AMBRA1,HLA-DRA,0.1592827439308166
AMBRA1,MEA1,0.0829178765416145
AMBRA1,MRPL55,0.0620189569890499
AMBRA1,PACSIN3,0.0592206828296184
AMBRA1,POLR2E,0.0595477409660816
AMBRA1,RPL15,0.1619193851947784
AMBRA1,RPL37,0.1531848609447479
AMBRA1,RPL41,0.1646324545145034
AMBRA1,RPL8,0.1797624081373214
AMBRA1,RPS24,0.1572442650794983
AMBRA1,RPS6,0.2006564736366272
AMBRA1,SPINK1,0.1725115925073623
AMBRA1,TMSB10,0.1849641054868698
AMBRA1,VAT1,0.1041152626276016
AMD1,ARID1B,0.1099702268838882
AMD1,CDH18,-0.10579863935709
AMD1,CNTNAP2,-0.1186995655298233
AMD1,CSMD1,-0.1077235117554664
AMD1,CTNNA3,-0.1074321493506431
AMD1,E2F3,0.104394607245922
AMD1,FUS,0.1045685112476348
AMD1,NRG1,-0.1118607297539711
AMD1,RBFOX1,-0.1185934245586395
AMD1,SLC4A7,0.1126532778143882
AMDHD1,CNTNAP2,0.1147902682423591
AMDHD1,CUX2,0.126663863658905
AMDHD1,DLG2,0.1184187307953834
AMDHD1,EYS,0.1179068312048912
AMDHD1,GPC5,0.115849032998085
AMDHD1,KCNQ5,0.1285454332828521
AMDHD1,PCDH15,0.1180112063884735
AMDHD1,POU3F4,0.0917204096913337
AMDHD1,PTPRD,0.11912402510643
AMDHD1,RBFOX1,0.1175795197486877
AMDHD1,SOX10,0.0902169048786163
AMDHD1,TWNK,0.0762856006622314
AMELX,APOB,0.0999769046902656
AMELX,CARD10,0.0802901834249496
AMELX,CDKN2AIP,0.078165702521801
AMELX,DCLK3,0.0704867243766784
AMELX,ELANE,0.1611677706241607
AMELX,EMX1,0.1778585612773895
AMELX,EN1,0.28666952252388
AMELX,FGF6,0.1383528411388397
AMELX,FITM1,0.103450171649456
AMELX,FUK,0.0682316944003105
AMELX,GLI1,0.0994069725275039
AMELX,GNAT2,0.1062666028738021
AMELX,IFNA17,0.689134955406189
AMELX,LFNG,0.0685478821396827
AMELX,LRRC15,0.1135063171386718
AMELX,MCRS1,0.0559535808861255
AMELX,PCBD1,0.0699377506971359
AMELX,PCDHA1,0.1515638828277588
AMELX,PCDHB6,0.0686645805835723
AMELX,PCLAF,0.1166498064994812
AMELX,RBP3,0.2751268446445465
AMELX,SEC11C,0.0705356299877166
AMELX,SLC31A2,0.0637087598443031
AMELX,STK16,0.0722269788384437
AMELX,TEX19,0.3710706830024719
AMELX,TIGD3,0.0904226452112197
AMELX,TIGD4,0.0739992931485176
AMELX,TMEM239,0.1325760185718536
AMELX,TRIM21,0.0795910730957984
AMELX,ZIC5,0.1307718902826309
AMELX,ZXDA,0.1302362233400344
AMER1,ARC,0.0896736234426498
AMER1,ATOH1,0.0585979185998439
AMER1,CNTF,0.1240055710077285
AMER1,DCD,0.0678539276123046
AMER1,FMR1NB,0.0577213242650032
AMER1,IGKV3-20,0.0641773045063018
AMER1,NDUFA13,0.0687713697552681
AMER1,NEFL,0.0615490712225437
AMER1,SGCA,0.0626791790127754
AMER1,XIRP1,0.0794270932674408
AMER2,CAPZA3,0.1572620421648025
AMER2,CLEC4M,0.1099409833550453
AMER2,DDX53,0.1515748053789138
AMER2,ELOA3,0.1558548659086227
AMER2,FGF17,0.1453226059675216
AMER2,GPR142,0.1621478945016861
AMER2,KCNRG,0.1724468767642974
AMER2,KRT6C,0.1527383476495742
AMER2,KRTAP4-11,0.2160223573446273
AMER2,LBX2,0.0793405994772911
AMER2,NKX2-1,0.1632707118988037
AMER2,NKX2-5,0.1192180588841438
AMER2,SLC38A5,0.090329572558403
AMER2,SSX3,0.1473116427659988
AMER2,SUSD3,0.0984389558434486
AMFR,EGFLAM,0.0598357208073139
AMFR,ELOVL3,0.0620772093534469
AMFR,GALNT18,0.0562909021973609
AMFR,MYO10,0.0646749436855316
AMFR,PBX4,0.0551913119852542
AMFR,PECAM1,0.0586514435708522
AMFR,PRKAA2,0.0585426799952983
AMFR,RFX6,0.0633878335356712
AMFR,TXNL4B,0.0600835978984832
AMFR,ZNF683,0.0620906092226505
AMH,FABP2,0.0745837986469268
AMH,GIMAP5,0.0693423449993133
AMH,HTN3,0.0763876140117645
AMH,PLXNB3,0.0705819949507713
AMH,PMCH,0.0978352278470993
AMH,SPR,0.0697202160954475
AMH,TARDBP,0.0787988379597663
AMH,TUBB4A,0.0610157623887062
AMH,ZNF468,0.1577494144439697
AMHR2,CHST10,0.0833189487457275
AMHR2,CRTAM,0.1071752533316612
AMHR2,ELOA3,0.1147946417331695
AMHR2,GCSH,0.1760104596614837
AMHR2,LCE5A,0.1246682778000831
AMHR2,LRG1,0.1124282106757164
AMHR2,LYPD4,0.1030177026987075
AMHR2,NPY,0.1080427020788192
AMHR2,PLBD2,0.0886726304888725
AMHR2,PRRT2,0.1329260170459747
AMHR2,SYCE1,0.1024933904409408
AMIGO1,F7,0.0777635350823402
AMIGO1,HASPIN,0.1777500361204147
AMIGO1,KRT71,0.1296510696411132
AMIGO1,PGLYRP1,0.0740633532404899
AMIGO1,SMN2,0.0801604613661766
AMIGO1,SNN,0.0620711296796798
AMIGO1,SPRR2E,0.0695910155773162
AMIGO1,TMEM255A,0.0708443075418472
AMIGO1,TNNI3,0.0711748227477073
AMIGO1,XCL2,0.1344724148511886
AMIGO2,ANXA1,0.1091271191835403
AMIGO2,COL4A6,0.1110645830631256
AMIGO2,COL7A1,0.1228898540139198
AMIGO2,CS,0.0594719648361206
AMIGO2,FUS,0.0991506651043891
AMIGO2,GPR39,0.0955620557069778
AMIGO2,ITGB6,0.1032535135746002
AMIGO2,NRG1,-0.0980473905801773
AMIGO2,PFKP,0.0938363000750541
AMIGO2,PMEPA1,0.1220754161477088
AMIGO2,SOX4,0.127104640007019
AMIGO3,AMN,0.1122475937008857
AMIGO3,CRNKL1,0.055250309407711
AMIGO3,FGFRL1,0.0706316009163856
AMIGO3,FSCN3,0.0792464017868042
AMIGO3,HIST1H1E,0.066310353577137
AMIGO3,IFIT2,0.0958273038268089
AMIGO3,KCTD11,0.0799339711666107
AMIGO3,LY6G6C,0.1606346368789672
AMIGO3,MAP1A,0.1180272027850151
AMIGO3,MYLK2,0.1129957363009452
AMIGO3,NUBP2,0.071024551987648
AMIGO3,PEG10,0.0816833600401878
AMIGO3,PRPS1,0.0656091570854187
AMIGO3,SHC1,0.0671485289931297
AMIGO3,SLC17A2,0.1135827451944351
AMIGO3,TLCD1,0.0558098182082176
AMIGO3,TRAPPC2L,0.0680124685168266
AMN,CAPZA3,0.0793894156813621
AMN,CDHR1,0.0622260309755802
AMN,CNIH2,0.0611815154552459
AMN,DNHD1,0.0551067180931568
AMN,EN1,0.0561634004116058
AMN,GHSR,0.0531296171247959
AMN,LCE1F,0.0528285764157772
AMN,PDC,0.0533245094120502
AMN,XCL2,0.0676794573664665
AMOT,CMYA5,0.0991589501500129
AMOT,HSD17B4,0.0901058241724968
AMOT,NRG3,0.1015770882368087
AMOT,NRIP1,0.0927912965416908
AMOT,PKHD1,0.0925727039575576
AMOT,POLA1,0.0963881090283393
AMOT,TBC1D1,0.0933125242590904
AMOT,TRA2A,0.0902376025915145
AMOT,ZNF254,0.0934056416153907
AMOTL1,DGKH,0.1496639847755432
AMOTL1,GPR161,0.0761821046471595
AMOTL1,IPO5,0.0647546723484993
AMOTL1,LINGO1,-0.155883714556694
AMOTL1,MAML2,0.1375505328178405
AMOTL1,NHS,0.1251807361841201
AMOTL1,PLCB1,0.1397626399993896
AMOTL1,PPAT,0.0673423111438751
AMOTL1,PRDM4,0.0692808851599693
AMOTL1,PTPRM,0.1250418424606323
AMOTL1,RBFOX2,0.1390531361103058
AMOTL1,RUSC2,0.0829631015658378
AMOTL1,SLC26A3,-0.1406519562005996
AMOTL1,SMAD6,0.0870200246572494
AMOTL1,TP63,0.14504274725914
AMOTL1,TRIO,0.1412749737501144
AMPD1,CPS1,0.0814560279250145
AMPD1,DNAH8,0.0850040391087532
AMPD1,GABRA2,0.1007896959781646
AMPD1,GALT,0.0758337974548339
AMPD1,MAB21L2,0.1099242568016052
AMPD1,NAT8L,0.0851321294903755
AMPD1,PKLR,0.0982433855533599
AMPD1,RBBP5,0.0515531301498413
AMPD1,RBMY1E,0.1066306382417678
AMPD1,STXBP5L,0.0807970240712165
AMPD1,SVOP,0.0806642770767211
AMPD1,TMEFF2,0.088922306895256
AMPD3,CNTNAP2,0.1871144026517868
AMPD3,DLG2,0.1807633191347122
AMPD3,EYS,0.1792269498109817
AMPD3,GPC5,0.1838096529245376
AMPD3,MARCH1,0.2065082937479019
AMPD3,NRXN1,0.1782029122114181
AMPD3,PCDH15,0.1813091933727264
AMPD3,PLXDC2,0.1842718422412872
AMPD3,PTPRD,0.1806503981351852
AMPD3,SLC38A7,0.0591565780341625
AMPD3,TRPM3,0.182978555560112
AMPH,CDH12,0.2345421910285949
AMPH,CDH18,0.2347225993871688
AMPH,CNTNAP2,0.2488403767347335
AMPH,CTNNA2,0.2381538599729538
AMPH,CTNNA3,0.2354363054037094
AMPH,HSDL1,0.0571549050509929
AMPH,LIN7B,0.0716915354132652
AMPH,LRRC4C,0.231797844171524
AMPH,NECTIN3,0.0670816972851753
AMPH,NRG1,0.2396291643381118
AMPH,NRXN1,0.2301216721534729
AMPH,PCDH15,0.2458800375461578
AMPH,SGCZ,0.2355136722326278
AMPH,TCF23,0.0871403962373733
AMTN,ATP4B,0.1067008599638938
AMTN,CCL25,0.0971300303936004
AMTN,HASPIN,0.1080073341727256
AMTN,INSM1,0.121813528239727
AMTN,LCE3A,0.1490412354469299
AMTN,LRRC18,0.0984994620084762
AMTN,PEX26,0.0580349862575531
AMTN,SPACA1,0.098607562482357
AMTN,SPX,0.0927236527204513
AMTN,SRXN1,0.1061306446790695
AMTN,TNNT2,0.0741615444421768
AMY1A,CCDC106,0.0853502601385116
AMY1A,CD320,0.0807896330952644
AMY1A,CETP,0.1003842577338218
AMY1A,COPZ2,0.1236943453550338
AMY1A,CPA5,0.1222500205039978
AMY1A,CXCR5,0.1020935326814651
AMY1A,DEFB4A,0.3934667706489563
AMY1A,DGKQ,0.0778121724724769
AMY1A,HAO2,0.150111123919487
AMY1A,HIST1H2AM,0.1947800815105438
AMY1A,IHH,0.114220343530178
AMY1A,NPM3,0.0885563194751739
AMY1A,PEX19,0.1325864940881729
AMY1A,PITX1,0.0982900708913803
AMY1A,RAB24,0.1041107848286628
AMY1A,RBP1,0.0688773244619369
AMY1A,RET,0.1111292243003845
AMY1A,S1PR1,0.1464563012123108
AMY1A,SELPLG,0.0799233019351959
AMY1A,SLC39A13,0.0804584324359893
AMY1A,SPECC1L,0.1361462026834488
AMY1A,SPEG,0.1199547797441482
AMY1A,SPIB,0.153134748339653
AMY1A,SYT7,0.1637856811285019
AMY1A,THG1L,0.0609128549695014
AMY1A,TIMM17A,0.0536177717149257
AMY1A,TLR10,0.114321768283844
AMY1A,TMEM187,0.0629738196730613
AMY1A,UBE2M,0.0627803206443786
AMY1A,VASN,0.0720415562391281
AMY1A,ZBTB49,0.0721326693892479
AMY1A,ZNF275,0.0732311904430389
AMY1A,ZNF775,0.1896889358758926
AMY1B,ANKRD37,0.0865238085389137
AMY1B,ARFIP2,0.1099101975560188
AMY1B,ATP2B3,0.1358250379562378
AMY1B,CABYR,0.098458893597126
AMY1B,CCL23,0.196915790438652
AMY1B,CHGB,0.1194356754422187
AMY1B,CIC,0.0611977241933345
AMY1B,CLEC10A,0.1601414084434509
AMY1B,CNTNAP1,0.1048886105418205
AMY1B,DNMT3L,0.1358548402786255
AMY1B,EXOSC6,0.0691853314638137
AMY1B,F11,0.1194756925106048
AMY1B,FCAR,0.1223499998450279
AMY1B,FOXA3,0.0954925492405891
AMY1B,FOXRED2,0.0686426982283592
AMY1B,G6PC,0.112329363822937
AMY1B,GAS2L1,0.0700409263372421
AMY1B,GDNF,0.1065731644630432
AMY1B,GNRHR,0.1166329905390739
AMY1B,GPR137,0.0662439316511154
AMY1B,GTF2H5,0.0625693053007125
AMY1B,GTPBP3,0.0545348450541496
AMY1B,HCRTR1,0.1811573952436447
AMY1B,HRG,0.1805332154035568
AMY1B,IL22RA1,0.0866203010082244
AMY1B,ITGB7,0.0673659369349479
AMY1B,KHK,0.1140790581703186
AMY1B,KY,0.1242486238479614
AMY1B,LSM1,0.055035937577486
AMY1B,MAD2L2,0.0775951743125915
AMY1B,METRN,0.1400210708379745
AMY1B,MRM2,0.0641795024275779
AMY1B,MSRB2,0.0762208625674247
AMY1B,MYL10,0.1312165260314941
AMY1B,NOS3,0.1194180995225906
AMY1B,PAK1IP1,0.0625174865126609
AMY1B,PDZD11,0.0800874307751655
AMY1B,PGC,0.1241635680198669
AMY1B,PLXNB3,0.283991277217865
AMY1B,PPP2R5B,0.0696264654397964
AMY1B,PQLC2,0.079725757241249
AMY1B,PSD,0.1726690679788589
AMY1B,RBM38,0.0787136778235435
AMY1B,RCE1,0.0953497737646102
AMY1B,SCUBE3,0.0837153866887092
AMY1B,SIRT3,0.0584128610789775
AMY1B,SLC9A5,0.1133671402931213
AMY1B,SP6,0.1014541983604431
AMY1B,STRA6,0.0808795988559722
AMY1B,SYN1,0.096683345735073
AMY1B,TMED1,0.0834733620285987
AMY1B,TMEM126A,0.0628197193145752
AMY1B,TMEM59L,0.2150793373584747
AMY1B,TNFRSF11B,0.0858469232916832
AMY1B,TNNC2,0.1528873294591903
AMY1B,TPRA1,0.0517481118440628
AMY1B,TUBG2,0.0667957887053489
AMY1B,VSX2,0.1095920503139495
AMY1B,WNT10B,0.1565659791231155
AMY1B,ZBTB39,0.1356502026319503
AMY1B,ZNF404,0.0871923267841339
AMY1B,ZSCAN2,0.0629545003175735
AMY2A,APBB1,0.0729329064488411
AMY2A,CALML6,0.0870997384190559
AMY2A,CCL27,0.1015522256493568
AMY2A,CD99,0.0721222162246704
AMY2A,CDHR1,0.0973061993718147
AMY2A,GNG13,0.1094520017504692
AMY2A,GPR6,0.1414828896522522
AMY2A,KCNK4,0.1020369976758956
AMY2A,KRTAP4-4,0.1276403069496154
AMY2A,LCE1F,0.1619323939085006
AMY2A,LRAT,0.102578192949295
AMY2A,MYOG,0.1415677815675735
AMY2A,PIP4K2C,0.0585223399102687
AMY2A,POLR2C,0.0696674436330795
AMY2A,RAD51,0.1063777804374694
AMY2A,SMTNL1,0.1046719625592231
AMY2A,SOX10,0.1006474867463111
AMY2A,SSX7,0.1290921419858932
AMY2A,TOP3B,0.0591945126652717
AMY2A,ZG16,0.0923844650387764
AMY2A,ZNF724,0.0863688439130783
ANAPC1,BCL2L13,0.0678069368004798
ANAPC1,EHBP1,0.0860808715224266
ANAPC1,INO80D,-0.1042789444327354
ANAPC1,LINGO1,-0.1320714056491851
ANAPC1,PSCA,-0.0872492417693138
ANAPC1,RPS6,-0.0841605737805366
ANAPC1,SLC26A3,-0.1176151409745216
ANAPC1,SORBS2,0.0873743891716003
ANAPC1,TMSB10,-0.0851621106266975
ANAPC1,TRDN,0.0842412784695625
ANAPC10,ASXL2,0.0731775015592575
ANAPC10,FBXW7,0.0767578706145286
ANAPC10,INO80D,-0.0893030986189842
ANAPC10,KANSL1,0.0724880099296569
ANAPC10,LCORL,0.0831393897533416
ANAPC10,LINGO1,-0.1093249544501304
ANAPC10,MAML3,0.0891035124659538
ANAPC10,SLC26A3,-0.0851733088493347
ANAPC10,SLC27A6,-0.0704350471496582
ANAPC11,C9orf78,0.05927624553442
ANAPC11,FTH1,0.09222362190485
ANAPC11,RPL15,0.1002131700515747
ANAPC11,RPL32,0.1067565232515335
ANAPC11,RPL35,0.0917893871665
ANAPC11,RPL41,0.1170801520347595
ANAPC11,RPS23,0.1002503633499145
ANAPC11,RPS6,0.115082249045372
ANAPC11,SHKBP1,0.0585053265094757
ANAPC11,SPINK1,0.1074632108211517
ANAPC11,TMSB10,0.0921897664666175
ANAPC11,TUBB,0.1027003228664398
ANAPC13,CDX4,0.0759354531764984
ANAPC13,ENTPD8,0.0594511330127716
ANAPC13,GPR182,0.0631738156080246
ANAPC13,IL2RG,0.0598784610629081
ANAPC13,MID1IP1,0.0619362853467464
ANAPC13,RPL5,0.0626854300498962
ANAPC13,RPL8,0.0638946667313575
ANAPC13,RPS12,0.0595177337527275
ANAPC13,RPS27A,0.0667504072189331
ANAPC13,ZNF286A,0.07305159419775
ANAPC15,APCS,0.063462845981121
ANAPC15,ARR3,0.0650334358215332
ANAPC15,CALCA,0.0616597384214401
ANAPC15,CCL7,0.0782841891050338
ANAPC15,FABP7,0.062586061656475
ANAPC15,IFNA8,0.0731552094221115
ANAPC15,IL2RG,0.0701472014188766
ANAPC15,PLSCR1,0.0661307200789451
ANAPC15,RPS15,0.0589914806187152
ANAPC15,SHISA3,0.0672348737716674
ANAPC16,ARID1B,0.1226879507303237
ANAPC16,DOCK1,0.1147100999951362
ANAPC16,ICA1,0.1262823343276977
ANAPC16,LINGO1,-0.1424341201782226
ANAPC16,MRPS11,0.0582539588212966
ANAPC16,MSI2,0.1315340399742126
ANAPC16,PKHD1,0.1104098111391067
ANAPC16,PUM2,0.1156714409589767
ANAPC16,RNF185,0.0539615675806999
ANAPC16,SAMM50,0.0601227730512619
ANAPC16,SEC11A,0.0633289888501167
ANAPC16,SLC26A3,-0.1264431327581405
ANAPC16,TADA3,0.0639300048351287
ANAPC16,TRA2A,0.1093072816729545
ANAPC16,ZBTB20,0.1185569912195205
ANAPC2,BBS1,0.081504113972187
ANAPC2,CEP290,0.0645758435130119
ANAPC2,FSHB,0.0750666484236717
ANAPC2,KDELR2,0.0748321041464805
ANAPC2,KRTAP5-2,0.080753706395626
ANAPC2,PHKA2,0.0620251819491386
ANAPC2,PON2,0.0631463304162025
ANAPC2,S100A1,0.0622376054525375
ANAPC2,SYN3,-0.0635475516319274
ANAPC2,THOC2,0.0625394135713577
ANAPC4,ANKRD17,0.0909818038344383
ANAPC4,CCNT2,0.0923089236021041
ANAPC4,GLS,0.1012044697999954
ANAPC4,INO80D,-0.0941139012575149
ANAPC4,KANSL1,0.0975064784288406
ANAPC4,LINGO1,-0.117097407579422
ANAPC4,NKTR,0.098961092531681
ANAPC4,SLC26A3,-0.1117855906486511
ANAPC4,SLC27A6,-0.0957884266972541
ANAPC4,SOS1,0.0927181169390678
ANAPC5,COQ5,0.067102737724781
ANAPC5,EIF4ENIF1,0.0659908726811409
ANAPC5,INO80D,-0.0628670006990432
ANAPC5,LINGO1,-0.0801444202661514
ANAPC5,NFIA,0.0648399144411087
ANAPC5,NRG1,0.062591053545475
ANAPC5,RNF215,0.0686053186655044
ANAPC5,SLC26A3,-0.0734826996922493
ANAPC5,TPD52,0.0644049495458602
ANAPC7,CSMD1,-0.0983237624168396
ANAPC7,E2F3,0.1216490864753723
ANAPC7,EGFR,0.0972602069377899
ANAPC7,FUS,0.0980539917945861
ANAPC7,NFATC2IP,0.1009014695882797
ANAPC7,OGT,0.0993348211050033
ANAPC7,PAWR,0.0983447656035423
ANAPC7,QKI,0.0987627431750297
ANAPC7,SMG1,0.0990247577428817
ANAPC7,SOX5,-0.1018547341227531
ANGPT1,CNTN4,0.2281098663806915
ANGPT1,DLG2,0.2306695580482483
ANGPT1,DMD,0.2260786890983581
ANGPT1,DPP10,0.2349403351545334
ANGPT1,EYS,0.2259633839130401
ANGPT1,FAM53A,0.0827177762985229
ANGPT1,GATA6,0.1094075739383697
ANGPT1,LSAMP,0.2302345037460327
ANGPT1,MAGI2,0.232378676533699
ANGPT1,NEGR1,0.226680189371109
ANGPT1,PRKG1,0.2354350239038467
ANGPT1,ROBO2,0.2358969449996948
ANGPT1,SLC10A6,0.1037892922759056
ANGPT2,ANGPTL2,0.1952718496322631
ANGPT2,ANO2,0.3627467155456543
ANGPT2,AP3M2,0.0974620655179023
ANGPT2,CA2,0.0750645399093627
ANGPT2,CALCRL,0.3037107288837433
ANGPT2,CLDN5,0.1783342659473419
ANGPT2,CTIF,0.0847039595246315
ANGPT2,DGKD,0.1154462471604347
ANGPT2,DIAPH2,0.1232638135552406
ANGPT2,DPP8,0.0672201290726661
ANGPT2,EGFL7,0.3257625699043274
ANGPT2,EGLN1,0.0997228100895881
ANGPT2,ESAM,0.1834352910518646
ANGPT2,ESM1,0.3387330770492553
ANGPT2,FBXL7,0.3185339570045471
ANGPT2,FLT1,0.3694219887256622
ANGPT2,GALNT18,0.3137193620204925
ANGPT2,GPIHBP1,0.1571145802736282
ANGPT2,HEY1,0.0845730677247047
ANGPT2,HOXD10,0.0924962237477302
ANGPT2,IGFBP3,0.1048194617033004
ANGPT2,INHBB,0.1847834885120391
ANGPT2,KCNE3,0.1088165342807769
ANGPT2,KCNJ2,0.2819450497627258
ANGPT2,LDB2,0.2963727116584778
ANGPT2,OAZ2,0.0921437442302703
ANGPT2,PNP,0.0733730494976043
ANGPT2,RALB,0.0801716819405555
ANGPT2,RPGR,0.096945084631443
ANGPT2,SEC14L1,0.1586933135986328
ANGPT2,SNX25,0.0809538140892982
ANGPT2,THBD,0.1181141436100006
ANGPT2,UBE2J1,0.1239333748817443
ANGPT2,VEGFC,0.1418350338935852
ANGPT2,VWF,0.2983592748641968
ANGPT2,WIPI1,0.0667100176215171
ANGPT4,APOA5,0.0911767929792404
ANGPT4,APOM,0.0842494815587997
ANGPT4,GP1BA,0.0984048992395401
ANGPT4,KCNA4,0.1203211918473243
ANGPT4,NMNAT2,0.0939192399382591
ANGPT4,NRXN3,0.0913431569933891
ANGPT4,PPM1E,0.1013698205351829
ANGPT4,PRUNE2,0.091072030365467
ANGPT4,SPRR1B,0.0981417596340179
ANGPTL2,DLL4,0.1973901093006134
ANGPTL2,EGFL7,0.1906597018241882
ANGPTL2,ESM1,0.2246732860803604
ANGPTL2,FLT1,0.1962985396385193
ANGPTL2,GIMAP5,0.0837232992053031
ANGPTL2,KCNJ2,0.2226393818855285
ANGPTL2,LAMA4,0.1997721344232559
ANGPTL2,SHANK3,0.1947935968637466
ANGPTL2,VWF,0.1878338754177093
ANGPTL3,AOC3,0.0676287114620208
ANGPTL3,CDH16,0.0917331576347351
ANGPTL3,CYP3A4,0.0913430303335189
ANGPTL3,ECM1,0.0783687606453895
ANGPTL3,FFAR1,0.1219528466463089
ANGPTL3,FOXI2,0.1924062520265579
ANGPTL3,H2BFM,0.0883527100086212
ANGPTL3,HLA-G,0.0886789783835411
