u,v,weight
ABCC2,PPP5C,0.0447083748877048
ABCC2,PTPN18,0.0624737069010734
ABCC2,PYGB,0.07393778860569
ABCC2,RIN1,0.0559314489364624
ABCC2,SEPT9,0.0723625496029853
ABCC2,SERPINB13,0.1660008728504181
ABCC2,SGSH,0.0488603897392749
ABCC2,SIRT7,0.0457649044692516
ABCC2,SLC12A6,0.1139338538050651
ABCC2,SNAPC1,0.0604504682123661
ABCC2,TCEAL4,0.0519107691943645
ABCC2,TMEM236,0.0680611357092857
ABCC2,TOB2,0.0645832493901252
ABCC2,TSPAN7,0.0701998770236969
ABCC2,ZNF552,0.0486814975738525
ABCC2,ZSCAN31,0.1256908029317855
ABCC3,AKR1C1,0.1530472934246063
ABCC3,AKR1C2,0.2219021618366241
ABCC3,ASPH,0.1428998708724975
ABCC3,ATRN,0.0723283812403678
ABCC3,CBR3,0.0808900222182273
ABCC3,CES1,0.156011089682579
ABCC3,CORO2A,0.0716816782951355
ABCC3,FABP5,0.1507441252470016
ABCC3,GCLM,0.0735328420996666
ABCC3,GRHL2,0.1434377431869506
ABCC3,GSR,0.0514131262898445
ABCC3,HOOK2,0.0673931539058685
ABCC3,KRT13,0.1935658454895019
ABCC3,KRT16,0.1605125814676284
ABCC3,LINGO1,0.1611755043268203
ABCC3,MACROD1,0.0668443143367767
ABCC3,MME,0.1498316824436187
ABCC3,SFXN4,0.0427409969270229
ABCC3,SYDE2,0.0539064817130565
ABCC3,SYMPK,0.0569910109043121
ABCC4,AR,0.0663016885519027
ABCC4,CCR3,0.0666774064302444
ABCC4,COCH,0.0534733645617961
ABCC4,COL12A1,0.1389748901128769
ABCC4,COL6A3,0.1505690068006515
ABCC4,COL8A1,0.1697011142969131
ABCC4,CPED1,0.117543838918209
ABCC4,HSD17B2,0.117321565747261
ABCC4,NTM,0.129728078842163
ABCC4,PDZRN3,0.1172085255384445
ABCC4,SGIP1,0.1439754962921142
ABCC4,TRIP4,0.0464724339544773
ABCC4,TRPA1,0.1451854407787323
ABCC4,TSPAN33,0.0584458261728286
ABCC4,UNC5C,0.1290674656629562
ABCC5,ACOX3,0.0505037605762481
ABCC5,AK3,0.0818807184696197
ABCC5,AKR1C2,0.2217563688755035
ABCC5,BCL6,0.0851721763610839
ABCC5,C3orf52,0.0876279696822166
ABCC5,CA12,0.1493704319000244
ABCC5,CES1,0.1476716250181198
ABCC5,COQ4,0.0568602606654167
ABCC5,CORO2A,0.0713492631912231
ABCC5,CPNE3,0.0514707341790199
ABCC5,CROT,0.0575613267719745
ABCC5,DHRS3,0.08052609115839
ABCC5,DSG3,0.1513208150863647
ABCC5,EFS,0.0444803833961486
ABCC5,EME2,0.0567640773952007
ABCC5,FABP5,0.1531090289354324
ABCC5,GRB7,0.0609759651124477
ABCC5,HOXA3,0.0646035075187683
ABCC5,IL20RB,0.0859331339597702
ABCC5,KANK1,0.1097704023122787
ABCC5,KRT13,0.1892295926809311
ABCC5,KRT16,0.146804466843605
ABCC5,LRP11,0.0805742889642715
ABCC5,LTBR,0.0633408427238464
ABCC5,MAPK6,0.0774002224206924
ABCC5,ME1,0.1459412723779678
ABCC5,MICALL1,0.0517331026494503
ABCC5,MTUS1,0.0992814302444458
ABCC5,NOP56,0.064787320792675
ABCC5,NR1D1,0.0599869340658187
ABCC5,OBSCN,0.0907641351222992
ABCC5,PPP2R3A,0.1444461643695831
ABCC5,PTPRF,0.1104879677295684
ABCC5,RIMS2,0.1189752966165542
ABCC5,SEMA4B,0.163100779056549
ABCC5,SLC2A9,0.1130898222327232
ABCC5,SSBP4,0.0461048781871795
ABCC5,ST6GALNAC2,0.0600383654236793
ABCC5,SUPT5H,0.0501835085451602
ABCC5,TCOF1,0.0594399943947792
ABCC5,TMEM184A,0.0523340739309787
ABCC5,TMEM63B,0.0646229460835456
ABCC5,TMUB2,0.0418688654899597
ABCC5,ZNF219,0.0622258521616458
ABCC6,CTNNA2,0.0894539803266525
ABCC6,CTNND2,0.0855344980955123
ABCC6,CYP3A5,0.0522590279579162
ABCC6,DGKB,0.0851944014430046
ABCC6,DPP10,0.1082205325365066
ABCC6,EYS,0.094755083322525
ABCC6,GRID2,0.096456229686737
ABCC6,GSS,0.0481352619826793
ABCC6,LRRC4C,0.0950961038470268
ABCC6,PAPPA2,0.0848163664340972
ABCC6,POMT1,0.0417630337178707
ABCC6,PTPRD,0.0932401865720748
ABCC6,SNTG1,0.0850124061107635
ABCC8,CADM2,0.0789510011672973
ABCC8,CDH18,0.0811448991298675
ABCC8,CTNNA2,0.0916843265295028
ABCC8,DLGAP2,0.0767257958650589
ABCC8,DNAH3,0.0843479037284851
ABCC8,EYS,0.0807846114039421
ABCC8,IL1RAPL2,0.1012298613786697
ABCC8,KLK12,0.0831070095300674
ABCC8,LRRC4C,0.0811785012483596
ABCC8,MGAT4C,0.0813400819897651
ABCC8,OPN4,0.0673437267541885
ABCC8,PLEKHM1,0.0540871024131774
ABCC9,ACTR10,0.0425071157515049
ABCC9,CADM2,0.082332395017147
ABCC9,CDH12,0.089650310575962
ABCC9,CDH18,0.0834315940737724
ABCC9,CNTN4,0.0821729227900505
ABCC9,CTNNA2,0.0950709134340286
ABCC9,DPP10,0.0823298618197441
ABCC9,IL1RAPL2,0.0921454951167106
ABCC9,PCDH15,0.0822836086153984
ABCC9,TRHDE,0.0807405710220336
ABCC9,ZPLD1,0.0817099809646606
ABCD1,AGAP1,0.0462303683161735
ABCD1,ANOS1,0.0473099686205387
ABCD1,CYP11B2,0.0484175756573677
ABCD1,EHBP1,0.0478037521243095
ABCD1,KIF13A,0.0465813502669334
ABCD1,LRG1,0.0506411306560039
ABCD1,RAI14,0.0502024292945861
ABCD1,SCMH1,0.0506477877497673
ABCD1,SLC1A3,0.0535406805574893
ABCD1,TENM3,0.0484225451946258
ABCD2,ARHGAP15,0.0795916989445686
ABCD2,CD247,0.1058301255106926
ABCD2,CD96,0.0881084203720092
ABCD2,DEGS1,0.0406708717346191
ABCD2,ITGAL,0.0791854932904243
ABCD2,PYHIN1,0.0837214589118957
ABCD2,RIPOR2,0.085269346833229
ABCD2,SCML4,0.0791679248213768
ABCD2,SKAP1,0.098495066165924
ABCD2,THEMIS,0.0851423069834709
ABCD2,TRAT1,0.0824722126126289
ABCD3,AGAP1,0.1190026402473449
ABCD3,CYB5D2,0.0667027980089187
ABCD3,FRMD4A,0.1160263046622276
ABCD3,GABRG3,0.1227405443787574
ABCD3,GRB10,0.1248819530010223
ABCD3,IGF2BP2,0.1213095262646675
ABCD3,INO80D,-0.1469370573759079
ABCD3,KCNB2,0.1201666146516799
ABCD3,LINGO1,-0.1750805675983429
ABCD3,NEO1,0.1192167922854423
ABCD3,SLC26A3,-0.1520697623491287
ABCD4,AKAP13,0.0533500425517559
ABCD4,CHSY1,0.0668345689773559
ABCD4,DOCK1,0.0590772926807403
ABCD4,GSK3B,0.0544767156243324
ABCD4,HDAC1,0.0455418974161148
ABCD4,HERC2,0.0544118136167526
ABCD4,KTN1,0.0544709935784339
ABCD4,MAGI1,0.0534865744411945
ABCD4,PLCB1,0.0561183542013168
ABCD4,SBF2,0.0611953735351562
ABCD4,USP47,0.0560855641961097
ABCE1,CHST11,0.059219904243946
ABCE1,DHX15,0.062066551297903
ABCE1,EDEM1,0.0566751062870025
ABCE1,ERBIN,0.0623070411384105
ABCE1,ETV6,0.0657071992754936
ABCE1,FNDC3B,0.0555610060691833
ABCE1,HIVEP1,0.0584964044392108
ABCE1,INO80D,-0.068298652768135
ABCE1,LINGO1,-0.0848763436079025
ABCE1,SLC26A3,-0.070057637989521
ABCF1,COA1,0.0559208430349826
ABCF1,GNGT1,0.0570822209119796
ABCF1,IGF1R,0.0549354143440723
ABCF1,KCNMA1,0.0586687326431274
ABCF1,LRP6,0.0592064261436462
ABCF1,SSBP3,0.0704127252101898
ABCF1,TBL1X,0.0552628934383392
ABCF1,TOP2A,0.0597961209714412
ABCF1,U2SURP,0.0619688481092453
ABCF1,WTAP,0.0557892434298992
ABCF2,ADRA2A,0.1345023810863495
ABCF2,ARF3,0.0575674809515476
ABCF2,CRYBA1,0.0641525760293006
ABCF2,DCN,0.072836086153984
ABCF2,FAM187B,0.1064009889960289
ABCF2,HIST1H2AI,0.0520526655018329
ABCF2,IKZF5,0.0519790425896644
ABCF2,LAMTOR5,0.0582670681178569
ABCF2,LCN1,0.1542149037122726
ABCF2,NEK3,0.0475484207272529
ABCF2,OTP,0.0656895786523819
ABCF2,PARS2,0.0691569149494171
ABCF2,PDZD3,0.0645016729831695
ABCF2,PYDC1,0.0856857448816299
ABCF2,RAX,0.0814477279782295
ABCF2,SERTAD3,0.0444756634533405
ABCF2,SLC13A5,0.0789591297507286
ABCF2,SOX1,0.0684689804911613
ABCF2,TBCEL,0.0799520760774612
ABCF2,ZMYM3,0.0432078056037426
ABCG1,DOCK4,0.1048669144511222
ABCG1,FABP5,-0.0670342072844505
ABCG1,INO80D,-0.0908253788948059
ABCG1,LINGO1,-0.0897510945796966
ABCG1,PLA2G7,0.0867108553647995
ABCG1,PLXND1,0.0740661844611167
ABCG1,QKI,0.0665467679500579
ABCG1,RAPGEF1,0.0657584071159362
ABCG1,SLC26A3,-0.0835737362504005
ABCG2,ASIC2,0.1112230792641639
ABCG2,CDH12,0.0922766700387001
ABCG2,CNTN5,0.0922986716032028
ABCG2,CTNNA2,0.0957540124654769
ABCG2,DBH,0.0662658661603927
ABCG2,DCAF12,0.0537849813699722
ABCG2,DLGAP2,0.0885338261723518
ABCG2,DPP10,0.0962257981300354
ABCG2,EYS,0.0930697247385978
ABCG2,GRID2,0.0942672863602638
ABCG2,IL1RAPL2,0.0928323417901992
ABCG2,OPCML,0.0907271727919578
ABCG2,TSNAXIP1,0.0575530268251895
ABCG2,TULP1,0.063589870929718
ABCG4,BHLHA15,0.08046156167984
ABCG4,DEFA3,0.0964055061340332
ABCG4,ELOA2,0.0979086533188819
ABCG4,GNAT2,0.0675215944647789
ABCG4,HAMP,0.0622309818863868
ABCG4,MRPL21,0.052281703799963
ABCG4,PEX19,0.0779327675700187
ABCG4,RAB43,0.0923715606331825
ABCG4,RNF17,0.0635242089629173
ABCG4,SCEL,0.0637729987502098
ABCG4,SYS1,0.0635729506611824
ABCG4,ZNRF4,0.0766557157039642
ABCG5,DPP10,0.0715481042861938
ABCG5,FRMPD2,0.0667838379740715
ABCG5,GABRB1,0.0698373839259147
ABCG5,GLYATL3,0.0628055036067962
ABCG5,IL1RAPL2,0.0731801837682724
ABCG5,PLCE1,0.0677661597728729
ABCG5,SLC36A3,0.0884367302060127
ABCG5,SYCE3,0.0677399188280105
ABCG5,SYT4,0.1030376181006431
ABCG5,TRPM3,0.0797695890069007
ABCG5,USH2A,0.0708262100815773
ABCG8,CDH18,0.0805087834596633
ABCG8,CTNNA2,0.0730198621749877
ABCG8,DCC,0.0783943384885788
ABCG8,DPP10,0.0965732783079147
ABCG8,IL1RAPL2,0.0741813853383064
ABCG8,LINGO1,0.0793504416942596
ABCG8,LRRC8E,0.0581320151686668
ABCG8,MYO7B,0.0607132315635681
ABCG8,PAPPA2,0.0761177167296409
ABCG8,PCDH15,0.0750475823879242
ABCG8,PLB1,0.0801692828536033
ABCG8,RYR1,0.0740457773208618
ABCG8,TNFSF18,0.0665431693196296
ABHD1,COPS5,0.0528442077338695
ABHD1,CTNNA2,0.0772330611944198
ABHD1,DLGAP2,0.0684587880969047
ABHD1,DNAH9,0.0698946788907051
ABHD1,DPP10,0.0855512171983718
ABHD1,FBXO40,0.0743939355015754
ABHD1,FMO5,0.0511729195713996
ABHD1,FRMPD4,0.0688418447971344
ABHD1,FUCA1,0.0602732151746749
ABHD1,GRID2,0.0832482427358627
ABHD1,LYAR,0.0407919883728027
ABHD1,MYPN,0.0799579620361328
ABHD1,NSG1,0.0723172053694725
ABHD1,PCDH15,0.073014460504055
ABHD10,CROT,0.0484285950660705
ABHD10,DDOST,0.0406352281570434
ABHD10,EVA1B,0.039243821054697
ABHD10,GALNT14,0.0429530777037143
ABHD10,GLTPD2,0.0408124439418315
ABHD10,GP5,0.0394553169608116
ABHD10,NEB,0.0408818647265434
ABHD10,PTGDS,0.0563873536884784
ABHD10,TBX15,0.040397722274065
ABHD10,TPGS1,0.0393614470958709
ABHD12,ARHGAP22,0.0695347189903259
ABHD12,FCGR2A,0.0702082589268684
ABHD12,FMN1,0.0853184312582016
ABHD12,FNIP2,0.0790494978427887
ABHD12,FPR1,0.0734736695885658
ABHD12,KYNU,0.0745645463466644
ABHD12,LSAMP,-0.0781858041882515
ABHD12,PLA2G7,0.0832483246922493
ABHD12,PLXNC1,0.0755848288536071
ABHD12,SLC8A1,0.0843456238508224
ABHD14A,ATP1A3,0.0844900533556938
ABHD14A,DEFB4A,0.110236681997776
ABHD14A,GAS2L2,0.0583069659769535
ABHD14A,HSD3B2,0.0663860365748405
ABHD14A,IDI2,0.0681091621518135
ABHD14A,IL17F,0.0571750067174434
ABHD14A,MMP8,0.0596838742494583
ABHD14A,RPL10L,0.0967510268092155
ABHD14A,SOGA3,0.079642429947853
ABHD14A,SYS1,0.0832634419202804
ABHD14B,ALOX15,0.0623882114887237
ABHD14B,DLGAP2,0.0632386952638626
ABHD14B,IGKV3-20,0.0663070753216743
ABHD14B,IHH,0.0791059285402298
ABHD14B,KERA,0.0837220326066017
ABHD14B,KRT85,0.08853080868721
ABHD14B,MR1,0.0443365611135959
ABHD14B,RBP7,0.0805553123354911
ABHD14B,RXFP1,0.0709205940365791
ABHD14B,SPO11,0.0903499871492385
ABHD14B,USP17L7,0.1206721812486648
ABHD15,CDHR5,0.0560476779937744
ABHD15,CYP2A7,0.0526782944798469
ABHD15,HBG1,0.0526453144848346
ABHD15,IFNL2,0.0715398415923118
ABHD15,KRTAP3-3,0.0671164765954017
ABHD15,LILRA4,0.0616445429623127
ABHD15,RHEX,0.0655797496438026
ABHD15,VPS33B,0.0715687870979309
ABHD15,ZFAT,0.0590208582580089
ABHD15,ZNRF4,0.0507957562804222
ABHD16A,CER1,0.0626899898052215
ABHD16A,CFD,0.0547690130770206
ABHD16A,DEFA3,0.1460929363965988
ABHD16A,FNDC9,0.0590636283159256
ABHD16A,MT3,0.0540058240294456
ABHD16A,NKX3-2,0.0529950112104415
ABHD16A,PLXNB3,0.0459701158106327
ABHD16A,PYDC1,0.0841891691088676
ABHD16A,RNF183,0.0582428686320781
ABHD16A,SYCN,0.1937948912382125
ABHD16A,XCL1,0.0643242597579956
ABHD17A,ARHGAP15,0.0750047415494918
ABHD17A,CD96,0.0687789469957351
ABHD17A,ETS1,0.0723776072263717
ABHD17A,FYN,0.0840284526348114
ABHD17A,IKZF1,0.0691543519496917
ABHD17A,MBNL1,0.0726473554968833
ABHD17A,MRFAP1,0.0469841733574867
ABHD17A,OS9,0.055113784968853
ABHD17A,PPP1R16B,0.0710586607456207
ABHD17A,PRKCH,0.0688461735844612
ABHD17A,PTPRC,0.0738869309425354
ABHD17A,STAT4,0.0677089914679527
ABHD17B,ACOT2,0.0496104322373867
ABHD17B,ARID3B,0.0511073619127273
ABHD17B,CCNY,0.046898253262043
ABHD17B,GNPTAB,0.0530142709612846
ABHD17B,INO80D,-0.0511701367795467
ABHD17B,KMT2E,0.0454098023474216
ABHD17B,LINGO1,-0.0622047372162342
ABHD17B,RAP1B,0.0472928434610366
ABHD17B,SLC26A3,-0.0595329217612743
ABHD17B,TRPS1,0.0491108335554599
ABHD5,ANKRD28,0.044633537530899
ABHD5,CYP4V2,0.0440192706882953
ABHD5,DEFB104B,0.0469818338751792
ABHD5,DEFB4A,0.0411638990044593
ABHD5,ELL2,0.0421354584395885
ABHD5,EREG,0.0444722287356853
ABHD5,IL1F10,0.0728988200426101
ABHD5,KIF9,0.0428792275488376
ABHD5,NOG,0.0497841648757457
ABHD5,TM4SF19,0.0517037287354469
ABHD6,ARHGAP15,0.059016216546297
ABHD6,CD4,0.0588113740086555
ABHD6,CLDN10,0.0559967570006847
ABHD6,FMN1,0.056368138641119
ABHD6,IFNW1,0.0586403831839561
ABHD6,KMO,0.061124674975872
ABHD6,MS4A6A,0.0710634663701057
ABHD6,NEUROG2,0.0570732690393924
ABHD6,PLA2G7,0.0576040260493755
ABHD6,SLC25A52,0.0696339756250381
ABI1,CSMD1,-0.1166151016950607
ABI1,DYRK1A,0.1117356717586517
ABI1,HACL1,0.0473906993865966
ABI1,INO80D,-0.1719946712255478
ABI1,JARID2,0.1101385727524757
ABI1,LINGO1,-0.1916877180337906
ABI1,MAFF,0.0518511123955249
ABI1,MAML2,0.110864408314228
ABI1,MREG,0.0569694638252258
ABI1,PICALM,0.1158123612403869
ABI1,SLC26A3,-0.1797356456518173
ABI1,SLC27A6,-0.1133259981870651
ABI1,TEPSIN,0.0455613173544406
ABI1,TNFAIP8,0.1103664487600326
ABI2,ANTXR1,0.0791744738817215
ABI2,INO80D,-0.0898849666118621
ABI2,LAMA2,0.0712034255266189
ABI2,LDLRAD4,0.0688206553459167
ABI2,LINGO1,-0.1028640046715736
ABI2,PARD3B,0.0856461003422737
ABI2,SLC26A3,-0.0928444266319274
ABI2,STRN3,0.0687422752380371
ABI2,TCF4,0.0725070461630821
ABI2,ZEB1,0.0761697739362716
ABI3,AIFM3,0.0538419857621192
ABI3,CSF1R,0.0801295787096023
ABI3,DOCK8,0.0664640218019485
ABI3,FMN1,0.0757540985941886
ABI3,GPR25,0.0687182769179344
ABI3,LSAMP,-0.0692315697669982
ABI3,MS4A6A,0.076237641274929
ABI3,NFAM1,0.062102310359478
ABI3,PLXNC1,0.0773354098200798
ABI3,PTPRC,0.0663917288184166
ABI3,RPS6KA1,0.0489483848214149
ABI3,STAB1,0.0672331228852272
ABI3,STK17B,0.0661936476826667
ABL1,ATXN3,0.0542721152305603
ABL1,CDH11,0.0781294777989387
ABL1,COL5A1,0.0735773295164108
ABL1,GLIS3,0.0701266676187515
ABL1,INO80D,-0.0766555815935134
ABL1,KIFC3,0.0629133209586143
ABL1,LINGO1,-0.0868153050541877
ABL1,RABGAP1,0.0737464427947998
ABL1,RBPMS,0.0791010633111
ABL1,SGIP1,0.0730215311050415
ABL1,SOX5,0.0701120495796203
ABL1,STARD13,0.0901523977518081
ABL1,TSC1,0.05615796148777
ABL2,ARHGAP31,0.0715031251311302
ABL2,INO80D,-0.0759786143898963
ABL2,LAMC1,0.0710312649607658
ABL2,LIMS1,0.0668907165527343
ABL2,LINGO1,-0.0848030894994735
ABL2,MYO1E,0.0723811835050582
ABL2,RASAL2,0.0722076371312141
ABL2,SAMD4A,0.0686586275696754
ABL2,SLC26A3,-0.0736948549747467
ABL2,TRIO,0.0676782801747322
ABLIM1,ANK3,0.0900746211409568
ABLIM1,ARHGAP15,0.1064457669854164
ABLIM1,ETS1,0.0917975604534149
ABLIM1,FYN,0.102109357714653
ABLIM1,ITK,0.108314074575901
ABLIM1,PRKCH,0.1330984681844711
ABLIM1,PTPRC,0.0947014689445495
ABLIM1,SKAP1,0.0999179109930992
ABLIM1,TC2N,0.095719039440155
ABLIM1,THEMIS,0.1023435294628143
ABLIM2,CNTN5,0.0845090150833129
ABLIM2,CTNNA2,0.0834613442420959
ABLIM2,DLGAP2,0.0871025621891021
ABLIM2,DPP10,0.096268743276596
ABLIM2,EYS,0.0805717557668685
ABLIM2,IL1RAPL2,0.0848297625780105
ABLIM2,MGAT4C,0.0801596716046333
ABLIM2,NRG3,0.0827032253146171
ABLIM2,PTPRD,0.0911010354757309
ABLIM2,TRPM3,0.080339178442955
ABLIM3,ADAMTSL3,0.0690710321068763
ABLIM3,ARAP3,0.0567252077162265
ABLIM3,CNTN4,0.0763687342405319
ABLIM3,CTNNA2,0.0705654621124267
ABLIM3,DCC,0.0676702931523323
ABLIM3,DLC1,0.065497912466526
ABLIM3,EYS,0.0676921531558036
ABLIM3,FEM1A,0.0502840057015419
ABLIM3,ITPA,0.040579829365015
ABLIM3,MTG1,0.0485563911497592
ABLIM3,NOS1,0.0701453015208244
ABLIM3,NUP210L,0.064870610833168
ABLIM3,PLCZ1,0.0715287774801254
ABLIM3,RBP3,0.0675095319747924
ABLIM3,SPNS1,0.0410739481449127
ABR,ARHGAP31,0.1056123897433281
ABR,CSF1R,0.1093491539359092
ABR,FCGR2A,0.1029693633317947
ABR,IRAK2,0.0714322552084922
ABR,LYN,0.1052391305565834
ABR,PIK3R5,0.1101234406232833
ABR,PLA2G7,0.1151667162775993
ABR,PLAUR,0.117089182138443
ABR,RAB31,0.1147296428680419
ABR,SLC8A1,0.105307400226593
ABR,SYNJ1,0.0686139687895774
ABR,TLR2,0.116247221827507
ABR,VAC14,0.058659765869379
ABRA,ACE,0.0834600180387497
ABRA,ACOT1,0.0599015951156616
ABRA,ACOT2,0.0687929317355156
ABRA,ACTC1,0.0856439098715782
ABRA,AIFM3,0.0519753955304622
ABRA,ANKS4B,0.0713416188955307
ABRA,AQP5,0.152693435549736
ABRA,BHLHA15,0.0795167610049247
ABRA,BPIFA2,0.0733799561858177
ABRA,C11orf87,0.1227688416838646
ABRA,CALB2,0.07073575258255
ABRA,DEFB112,0.082341231405735
ABRA,DMRT3,0.0654855296015739
ABRA,EDC4,0.0551061294972896
ABRA,HIST1H2AB,0.0636269375681877
ABRA,KCNG4,0.0828020423650741
ABRA,LHX9,0.0725282803177833
ABRA,LRRC26,0.1238804087042808
ABRA,NOLC1,0.0491013973951339
ABRA,OPN1SW,0.0625881552696228
ABRA,OR4K17,0.0813075006008148
ABRA,PTGER3,0.0819845423102378
ABRA,RAD50,0.061415072530508
ABRA,RAPGEF6,0.0571247227489948
ABRA,RGS11,0.0883888304233551
ABRA,RTEL1,0.0625677704811096
ABRA,SLC35A1,0.0549037754535675
ABRAXAS1,CTNNA2,0.0927416160702705
ABRAXAS1,DGKB,0.0827210173010826
ABRAXAS1,DLGAP2,0.0866784751415252
ABRAXAS1,DPP10,0.0974388346076011
ABRAXAS1,DTD1,0.0472480431199073
ABRAXAS1,EYS,0.0847033560276031
ABRAXAS1,FGF5,0.0880728140473365
ABRAXAS1,PAPPA2,0.0833852514624595
ABRAXAS1,PCDH15,0.0856169238686561
ABRAXAS1,RPH3A,0.0847650840878486
ABRAXAS1,SNTG1,0.1073046699166297
ABRAXAS2,ACACA,0.0478014759719371
ABRAXAS2,BFSP1,0.0493832677602767
ABRAXAS2,CACNA1A,0.0509534478187561
ABRAXAS2,FGD4,0.0469186678528785
ABRAXAS2,FLYWCH1,0.0465842224657535
ABRAXAS2,GRID2,0.0508251823484897
ABRAXAS2,KALRN,0.0472627133131027
ABRAXAS2,KRTAP4-12,0.0476402826607227
ABRAXAS2,TREX2,0.0531723760068416
ABRAXAS2,UGT2B15,0.0480279922485351
ABT1,CHD1,0.0447450913488864
ABT1,CST1,0.0531704947352409
ABT1,CYB561D2,0.0965283662080764
ABT1,DEFA3,0.0496882982552051
ABT1,GIMAP1,0.0673033073544502
ABT1,IGFALS,0.0413323007524013
ABT1,NAT8L,0.0418167226016521
ABT1,NPPB,0.0640386864542961
ABT1,SPATA2,0.0424824245274066
ABT1,TRIM6,0.0632620379328727
ABTB1,CIC,0.0454620346426963
ABTB1,CSDE1,0.0385193638503551
ABTB1,CST1,0.0605809316039085
ABTB1,DCC,-0.0393889248371124
ABTB1,DDB1,0.0404619947075843
ABTB1,LPAR2,0.038239736109972
ABTB1,LTBP3,0.0449548885226249
ABTB1,NCDN,0.0413186810910701
ABTB1,NDUFAF3,0.0392938256263732
ABTB1,TMBIM4,0.0399381257593631
ACAA1,IKZF1,0.0456422679126262
ACAA1,IL9,0.0481320396065712
ACAA1,KAT2B,0.0586412660777568
ACAA1,KRT33B,0.0451087355613708
ACAA1,RAPGEF1,0.0462824217975139
ACAA1,RGS1,0.0437341295182704
ACAA1,RPS6KA3,0.0484564341604709
ACAA1,RREB1,0.0444278046488761
ACAA1,SARAF,0.0448654927313327
ACAA1,SMCHD1,0.0439777262508869
ACAA2,CEP162,0.0472391471266746
ACAA2,CHST15,0.0490185171365737
ACAA2,LINGO1,-0.0498554706573486
ACAA2,NNT,0.0479631721973419
ACAA2,NRP2,0.0469009764492511
ACAA2,PTPN12,0.0462569035589695
ACAA2,TMEM243,0.0495519861578941
ACAA2,TSHZ2,0.0458985790610313
ACAA2,UBE2F,0.0616511069238185
ACAA2,ZEB1,0.0536569133400917
ACACA,ADARB2,0.1804596930742263
ACACA,ADCY6,0.0556411035358905
ACACA,AGAP1,0.1685205698013305
ACACA,CCT3,0.0611940398812294
ACACA,CDKL3,0.0622418187558651
ACACA,CSMD2,0.1667172610759735
ACACA,DRG2,0.043779794126749
ACACA,EHBP1,0.1744603514671325
ACACA,GABRG3,0.1686284989118576
ACACA,INO80D,-0.1717840433120727
ACACA,KCNB2,0.1705032289028167
ACACA,LINGO1,-0.1826292127370834
ACACA,LMLN,0.0888674855232238
ACACA,NSMCE1,0.0494345128536224
ACACA,OCA2,0.1721810698509216
ACACA,PALB2,0.0525205545127391
ACACA,RPAP1,0.050480131059885
ACACA,SLC26A3,-0.1768186092376709
ACACA,SNAPC4,0.0558881424367427
ACACA,THEM4,0.0639424845576286
ACACA,WDR19,0.0656312853097915
ACACA,ZNF707,0.0523044690489769
ACACB,CADPS,0.0907467901706695
ACACB,COL6A3,0.0937897935509681
ACACB,DLC1,0.102700263261795
ACACB,EDIL3,0.0913204699754715
ACACB,GRM8,0.0954301804304122
ACACB,GULP1,0.0952125340700149
ACACB,HECW1,0.093302808701992
ACACB,NTM,0.1226991936564445
ACACB,SGIP1,0.1094842031598091
ACACB,UNC5C,0.0909300222992897
ACAD10,FRMD4A,0.0540574491024017
ACAD10,KIAA1217,0.0482796169817447
ACAD10,LUC7L,0.0499134175479412
ACAD10,NSG2,0.0480965599417686
ACAD10,PTPRT,0.0505521595478057
ACAD10,RPH3A,0.0493907518684864
ACAD10,SPIRE1,0.0484547019004821
ACAD10,TARBP1,0.0511578693985939
ACAD10,TIAM1,0.0492259450256824
ACAD10,ZFHX3,0.0534592196345329
ACAD11,ACTN3,0.0775568485260009
ACAD11,ACTR1B,0.0470262393355369
ACAD11,ADGRA1,0.0752146616578102
ACAD11,ARG1,0.1137818098068237
ACAD11,C19orf18,0.0663041472434997
ACAD11,CACNG6,0.0614174231886863
ACAD11,CCL17,0.0572260878980159
ACAD11,CLIP3,0.0702261626720428
ACAD11,CSF3,0.0635854229331016
ACAD11,EPGN,0.0717236697673797
ACAD11,EXOSC8,0.0499120205640792
ACAD11,GALE,0.0517746247351169
ACAD11,HPGD,0.063586875796318
ACAD11,IAPP,0.0863950103521347
ACAD11,IRX4,0.0834847912192344
ACAD11,ISCA2,0.0606442466378212
ACAD11,KIF26A,0.0843463465571403
ACAD11,M6PR,0.0541932247579097
ACAD11,MED31,0.0481326058506965
ACAD11,MFSD5,0.0571076832711696
ACAD11,MS4A2,0.1651363372802734
ACAD11,MYD88,0.0540216900408268
ACAD11,NAP1L3,0.0691301897168159
ACAD11,NPM3,0.0528800599277019
ACAD11,NR2E1,0.1103131845593452
ACAD11,OXT,0.0686908364295959
ACAD11,PAQR7,0.0449353232979774
ACAD11,PLPBP,0.0638404786586761
ACAD11,PPIL1,0.0480331405997276
ACAD11,PPP2R5B,0.0536036044359207
ACAD11,RASL11B,0.0609229356050491
ACAD11,SEC23B,0.0401069894433021
ACAD11,SLC10A6,0.0675997138023376
ACAD11,SLC25A30,0.0490352325141429
ACAD11,SLITRK5,0.0706455707550048
ACAD11,TGFBRAP1,0.0642310455441474
ACAD11,ZNF571,0.05397879332304
ACAD8,ADSL,0.0566266439855098
ACAD8,FAM156B,0.0527160130441188
ACAD8,FGD3,0.0475872978568077
ACAD8,HMX3,0.0409778580069541
ACAD8,HTR1F,0.047862596809864
ACAD8,IL1F10,0.0422358028590679
